"","5","10","15","20","25","30"
"3070",5.40261293254743,7.98092599660963,15.1293824179223,18.9409636476384,24.8036621269579,30.1681002150224
"3071",4.05904612457137,10.080120723915,13.0576071448088,20.9811416306362,27.5380358259616,29.8581737283247
"3072",4.26016092896675,11.5268875493168,17.2436749063638,25.0840514764896,28.2137390803638,31.6254809085875
"3073",4.05904612457137,13.7943650371606,12.2568381343001,23.991635699564,22.3442784415553,31.7981258950827
"3074",4.76537093509559,11.4985669063438,13.472288862178,18.405752336041,25.3432265740053,31.91333294978
"3075",4.43836727140981,11.243101849179,12.7437522867741,16.7941362462398,25.1345092695044,28.7853768811865
"3076",3.3519427513402,9.2501358549653,14.490452536775,24.7427851511018,23.4532539630843,32.6831826929872
"3077",3.47298514791501,9.50560091213005,11.9287605511944,18.5044049308665,22.7181066562382,35.3166434772815
"3078",4.43836727140981,10.1683955159508,16.9671269137018,18.7491836706897,20.1684132850714,33.5274340965238
"3079",5.45977687841569,8.99583218190978,11.6992124702155,19.3172308309823,29.7402172408339,34.0735232908326
"3080",4.43836727140981,10.4856849507475,10.0915755962529,21.7876069718944,24.2887039802126,30.0652914539712
"3081",5.25866207402031,10.7126753638046,13.2043911914625,22.2337847238716,25.7583259957779,27.7406407748069
"3082",4.05904612457137,12.2478709823768,8.90373010143694,13.6633532323041,20.5780880423262,35.0123303284695
"3083",4.38120332554155,8.40241993479414,9.9471543868011,16.2982886644058,21.5034480037171,34.3673765230836
"3084",4.43836727140981,12.159596190341,14.4356505121852,17.510659186924,23.6095850614497,37.3857503552
"3085",4.38120332554155,9.92059334660491,13.0657836297874,19.1215752387314,22.4589458638885,32.494647265858
"3086",2.33053314433432,10.4856849507475,13.4754313903164,23.7892983888404,21.3667477691234,26.4324248474721
"3087",2.83574315046316,10.0371887816137,14.6427207870773,21.1963577551512,21.890118781835,35.0750333986368
"3088",4.26016092896675,12.4073983596869,12.8487058374942,20.0990786943385,25.7292141053284,30.8949848397906
"3089",4.26016092896675,9.66512828944016,15.8746170085145,21.0827125534219,26.0934594353472,34.4768766251054
"3090",4.94357727753865,10.1399208718431,12.096449828429,20.9098407460144,22.9661309855864,33.0446596290841
"3091",2.33053314433432,10.080120723915,16.6502952565012,24.3830242677422,22.9350644340187,27.1846255406986
"3092",4.43836727140981,8.85223451595166,14.4618761954163,23.4840713324216,25.7048071116895,19.6735840266901
"3093",4.43836727140981,9.5768534974044,13.347821793776,14.0528501848757,26.3896328129987,29.5380434773543
"3094",4.56425613070021,9.50560091213005,11.3810752750378,20.7797387247813,21.3412909924975,30.2873491232425
"3095",5.45977687841569,9.22297659610153,11.5002871177416,19.3654389649339,22.9878751396027,35.2825211114194
"3096",5.25866207402031,5.49412098352764,10.231439420264,17.4736181677273,21.6615501931853,29.5389339289449
"3097",3.53014909378327,9.22297659610153,10.0084343478437,19.8549425174514,28.3900622628177,29.2765075455866
"3098",2.83574315046316,8.56194731210425,15.0282569006264,23.4264672342328,19.618705530191,33.7175104513225
"3099",3.15082794694482,6.37463179389778,14.9994158537912,16.6857051715976,19.7599107292683,34.2222013787291
"3100",3.15082794694482,13.0167403181545,13.0131925572521,18.6129340673116,20.1289940437585,27.399991154714
"3101",4.26016092896675,8.83630480459967,12.3481492402386,18.927711044677,21.3031972387337,29.6851715255905
"3102",3.53014909378327,11.7811912223723,9.45819495972443,25.3608482153445,25.7445922079115,32.291337957815
"3103",5.20149812815205,11.9324517761493,13.0686372565272,22.2081431054859,25.6571448243487,27.3748629308783
"3104",3.15082794694482,10.3859577213655,14.6794829765926,25.0311755544463,25.699714680673,36.755353586802
"3105",5.20149812815205,5.91561492171215,14.3540669215759,22.9179980679693,22.884703014164,28.7970050732933
"3106",5.45977687841569,9.53392155510305,16.550563834651,19.9842104994971,22.2567363927515,26.3548938287374
"3107",5.40261293254743,10.3544782164104,15.7231934535877,21.8992529689414,26.3043153363476,30.9955140575172
"3108",4.05904612457137,12.6017478836797,12.730698952816,20.8577722544207,26.0282883271687,27.8536260380654
"3109",4.76537093509559,8.55251910446192,12.0454511270406,18.6870953496096,19.076016749515,27.4706470149302
"3110",2.83574315046316,9.92059334660491,14.1508317521945,24.0088085356421,21.3853976724871,33.110961242098
"3111",4.88641333167039,10.0706925162727,9.60440859120729,16.6291508692966,20.7057359395106,37.7217406936759
"3112",4.38120332554155,6.12682962455191,10.9054642192554,25.1490972325845,23.1934628767557,25.2414035043355
"3113",3.47298514791501,8.67854274711301,16.3814719327961,16.8184506650012,21.1152929095585,33.2731477438655
"3114",4.38120332554155,12.6300685266527,13.6205340775013,18.6181176608207,18.8594691011135,30.0510400821665
"3115",4.26016092896675,10.8658582653195,11.8784887948815,18.5987717980532,22.5249476758024,16.4928745716201
"3116",5.08045573157724,11.6769867189845,14.0053359009635,18.5982136914071,25.3593494321667,34.309309768246
"3117",5.20149812815205,9.13470180406577,11.5905497944531,20.2420156464228,20.0034340772366,27.6740284408139
"3118",5.45977687841569,10.835772302523,14.0527632779697,22.8341566913797,21.9397079174445,22.3931867090446
"3119",4.43836727140981,11.3313766412148,13.8502211776848,23.3368288132259,24.5346715461008,30.2408986492136
"3120",5.08045573157724,8.14695487762939,13.48003431547,17.6607565213986,20.3972925094236,32.6565819714631
"3121",4.76537093509559,4.6799087980155,17.0330288639419,22.9529558727816,26.6666535706755,32.1370989134956
"3122",3.15082794694482,9.89211870249723,13.3390717273272,17.2664652304908,27.0343730531043,29.5822766358933
"3123",5.20149812815205,8.43074057776714,10.0155933599569,18.5627151516697,25.572385695626,29.2928904182668
"3124",4.38120332554155,12.1961836568471,14.215375886431,17.0033775597398,25.2108161045551,34.0771751335777
"3125",4.94357727753865,11.3673601720066,14.5823579343816,20.6064711046386,25.6699303201811,37.3931824234646
"3126",3.53014909378327,10.6022803857563,14.2795279525671,19.0829946729251,18.2889144805231,32.8372007708832
"3127",4.26016092896675,7.47765877009901,15.3584313999707,23.1089470431126,22.6750675952684,37.0876351403416
"3128",3.15082794694482,11.410292114308,14.7308335596863,22.9533590713969,22.3741063585734,31.5400793493476
"3129",4.26016092896675,9.53392155510305,10.3335313379104,22.8222559116631,26.4680322255446,31.128523822618
"3130",3.15082794694482,9.22297659610153,17.9516512008225,22.0533082060823,26.851535711386,33.3017981863002
"3131",5.25866207402031,11.4008639066657,10.0660706765588,24.3211683937962,20.8281226190172,26.30000640473
"3132",4.94357727753865,11.9324517761493,14.0266929978338,22.8155432664962,22.0596977756272,24.5668078184466
"3133",5.25866207402031,9.16186106292954,16.1505931728053,18.7097683996512,17.5451571205915,26.5195998314507
"3134",3.15082794694482,10.4933478385664,10.34917479607,15.46381327815,22.7364187679762,24.7720459126606
"3135",4.43836727140981,13.1239075455209,15.8841932758087,25.0078976081436,23.4272045253602,29.1142338425095
"3136",2.83574315046316,12.187916833314,12.6087312956987,21.9163522233608,27.7117967442045,27.1747242528364
"3137",5.40261293254743,10.3544782164104,16.2877579296129,21.7950410125637,22.2695672170962,20.0166219133842
"3138",5.25866207402031,6.28635700186203,13.4055625474084,15.7410449984566,19.1106713880719,27.8291626120293
"3139",3.53014909378327,10.9952996798331,11.7062901706599,15.456362485698,29.5494983893651,30.7027447161239
"3140",3.15082794694482,12.0919791534594,12.6309221668793,17.0448625258023,23.3337781503214,20.3760434451548
"3141",4.94357727753865,13.0167403181545,16.3104838264138,20.8657570905528,23.9580359847544,35.1034693609057
"3142",2.83574315046316,10.1399208718431,13.7948793670875,26.1305994849505,24.458288533141,28.7061058119845
"3143",5.58081927499049,10.1747430185258,15.6941190541393,21.3829955566571,21.6403818053548,21.6313798218128
"3144",4.43836727140981,11.243101849179,14.9322052555854,20.2705388149583,18.6938083506536,30.9129088745908
"3145",4.26016092896675,11.8158563411405,14.8794240756196,21.6998579856487,26.537237829156,27.7897972955062
"3146",4.43836727140981,11.1118951148419,16.4168542154035,18.9147417931606,16.4441824812796,31.6996208884577
"3147",3.53014909378327,12.2150760921778,14.0154592799204,19.0703518372331,25.8417917124107,23.5208254349365
"3148",4.38120332554155,9.53392155510305,15.9765696247391,17.2837681140022,24.0100536987227,26.7178888420004
"3149",5.40261293254743,9.25779874278418,12.5656941472093,21.1780862650629,22.2788424911922,30.9403548346738
"3150",3.74396132808971,11.243101849179,12.7637692484365,16.2971651182716,29.4147937365233,24.958204194689
"3151",4.38120332554155,8.71970936959091,15.5234981583573,22.3415054636523,23.4549071410867,33.0903999584097
"3152",2.33053314433432,13.1050151101903,16.5569517045813,19.2001652380056,27.9187772644868,32.5280751006251
"3153",4.76537093509559,8.31414514275838,16.9518104290335,14.9880008544175,23.2461643136798,27.8209619315887
"3154",4.26016092896675,6.7267433753772,14.5019180153438,19.4050719182914,19.0412077255377,32.9230359012151
"3155",3.53014909378327,10.5739597427833,13.3606881331691,16.7143131550505,23.4427500769725,23.7393377463609
"3156",3.3519427513402,11.4985669063438,15.6720290080181,21.9850534783119,29.233822723047,37.9706222270728
"3157",4.88641333167039,13.1333357531633,11.5232467480437,17.9365923252933,27.796697034145,31.1742670641777
"3158",4.38120332554155,11.5268875493168,12.9913816893223,14.7254243310505,16.6569695537598,20.7431642196907
"3159",5.45977687841569,8.46424431242616,11.3415038497611,24.161860655506,20.4396847565837,21.8495489109981
"3160",4.88641333167039,11.4985669063438,13.4216116820847,18.4682102218328,24.245380089779,28.5623670224566
"3161",5.25866207402031,7.89915270828352,11.3153096326439,21.2421609170732,19.9426764643757,24.2993321364111
"3162",4.88641333167039,12.6300685266527,9.99468254307495,19.6633264671854,25.3901868828656,21.6920900268237
"3163",2.83574315046316,9.66512828944016,15.2824528958336,24.8512780991408,18.11423090396,22.9735125854712
"3164",5.08045573157724,11.6151623413525,11.9978116330247,20.66636460981,28.6215496154798,35.0917318331859
"3165",5.25866207402031,11.1548270571432,15.6951739205136,16.6481699417899,29.7560176254299,25.9141311128316
"3166",5.58081927499049,10.4933478385664,11.1082291088557,21.6399266608449,16.133080818004,32.5443751078346
"3167",3.3519427513402,10.8375376223465,13.1853684244643,22.9320147571129,25.649368795565,23.336658876803
"3168",3.53014909378327,11.5174593416744,13.6360567187097,20.2572740337429,21.605915681871,27.4543123376387
"3169",3.53014909378327,7.44933812712601,15.2980887193785,22.3386417998987,21.7689698470312,35.6452227784162
"3170",3.47298514791501,10.3544782164104,13.0453869416772,18.0738813280345,28.8160035386566,30.4641116939195
"3171",4.43836727140981,8.31414514275838,12.2159400506777,19.1739705418974,26.0195179434497,34.613394289364
"3172",2.83574315046316,12.1519333025222,12.9916795659801,23.2101702467933,24.4651940790846,27.9721317445041
"3173",3.15082794694482,8.31414514275838,16.8269397280099,23.3376005731905,25.2722127861631,24.2452306608639
"3174",4.56425613070021,9.4707787654474,13.614351040292,22.6266998865394,17.7541587462515,34.4263644699127
"3175",4.26016092896675,6.98397375236541,13.5318734086215,12.2344621006837,25.7117786704267,34.4932198422341
"3176",4.05904612457137,7.89915270828352,14.313818848034,21.8185105777868,17.3503113882142,30.9425996557207
"3177",5.58081927499049,10.6022803857563,15.5292505426863,16.8825721853518,25.4781782113736,35.0662629282664
"3178",3.15082794694482,8.71970936959091,8.35559172323954,24.960385509935,25.3532066837557,28.833199900086
"3179",5.40261293254743,11.243101849179,15.4801727978721,25.4620714190251,26.1785018812679,29.4977183339869
"3180",4.76537093509559,9.28788470558064,14.2002559894606,20.3076680295991,26.3117927882476,36.5230330173645
"3181",3.47298514791501,9.22297659610153,16.7509660993623,22.6872865607892,21.8340003177611,23.6897675113158
"3182",5.20149812815205,10.0990131592457,11.7514435956771,23.5790920932253,21.1435197023827,29.1091373814123
"3183",4.76537093509559,13.6271747720316,17.311388382811,16.464471689935,23.9661670669747,28.4908758492169
"3184",3.74396132808971,9.08410697394554,12.9522240667767,17.2186393801083,26.5792114271587,21.4487663740282
"3185",5.45977687841569,9.09176986176442,16.1332398177045,17.1525994611524,23.0928309330996,32.1664536961172
"3186",2.33053314433432,10.5803072453583,15.6253695139351,17.3093201107816,28.1825572462559,28.4564122178526
"3187",3.15082794694482,13.3793726026857,16.6130021355135,18.9936174185616,29.2973179214729,27.5706643619795
"3188",5.25866207402031,10.5454850986756,13.929113653367,23.9096991601368,23.3145393482416,30.1749612096577
"3189",3.74396132808971,8.84457162813277,15.2137497661983,19.3587906764832,21.1441419224286,25.4768660863171
"3190",5.45977687841569,9.31936421053572,13.3053450481511,14.9266264918137,22.3887666134788,35.5054851209797
"3191",5.25866207402031,9.83231855456915,14.4513031506991,14.5416483610004,25.3995907515504,30.6218497516108
"3192",5.08045573157724,10.0088681386407,12.6365322813405,15.4798822526509,21.2723376696569,32.1218765117565
"3193",3.15082794694482,11.2507647369979,12.8358987165445,26.5563885354751,23.0028499369233,33.1580545516416
"3194",4.43836727140981,11.3596972841878,12.4370730911066,16.2368725129196,25.032289716822,22.3207095770732
"3195",5.40261293254743,11.5268875493168,14.0780157928484,15.5068171992599,27.2057899012262,32.6563586525256
"3196",4.05904612457137,10.080120723915,11.9684292402432,19.2686929394591,27.4664353959903,29.2880905750861
"3197",5.20149812815205,7.38953797919793,14.071895650831,17.0791778272768,22.8725608202915,36.6849113986595
"3198",4.56425613070021,5.21799817120877,10.9668058318596,21.4396042690411,24.8470865551944,32.6253786801316
"3199",5.45977687841569,13.5388999799958,10.4458151067081,17.1755167910672,27.0289399904949,24.4951912111345
"3200",4.76537093509559,11.7463690756896,13.4879664803598,25.8850684229307,23.4917708821615,23.0062879160633
"3201",5.08045573157724,8.85223451595166,14.5661993379709,22.4192215450045,24.9026634703515,29.6221656550916
"3202",4.94357727753865,9.78172372444892,13.2325256593243,17.1794719843043,20.8594590504076,28.9025449959963
"3203",3.74396132808971,11.4008639066657,14.6628779814473,23.2578611324521,26.5148678031877,27.8379672759677
"3204",5.08045573157724,11.0835744718689,8.09238084036221,20.4721464208208,21.9786388383211,33.6068299063548
"3205",4.26016092896675,8.71970936959091,7.54009926779543,26.1003377177149,21.641296517317,31.0559733295747
"3206",4.76537093509559,9.33957203111029,12.2931491581706,18.5651915651464,21.1566153077629,32.6486439507475
"3207",4.76537093509559,8.56194731210425,15.3054448755915,21.284051908322,25.4458697146577,31.65778083372
"3208",3.3519427513402,13.6271747720316,12.8808017977084,18.1725315482993,24.6066465013472,29.7822827061437
"3209",4.38120332554155,7.64500303636268,12.5430111367964,22.4190167599685,20.1536638529292,31.0735526809123
"3210",4.38120332554155,13.3510519597127,16.8592781279546,20.2366711262583,23.5637337157805,20.0790412497287
"3211",5.40261293254743,8.43074057776714,14.8684441056976,22.0312290288391,26.1252019143473,25.6961252256497
"3212",2.83574315046316,10.4225451878716,13.2993301763759,21.3753092039164,24.9263649624338,30.5575322418192
"3213",5.40261293254743,9.10003668529753,14.7804847382663,20.2068436780935,23.5891378456653,28.653064391038
"3214",4.94357727753865,8.40241993479414,16.5787902321501,16.2471059907373,23.3130260513454,25.4387183870687
"3215",5.58081927499049,10.8281094147041,18.6177905098073,20.0739354035717,20.6918314312143,23.1739308344315
"3216",4.94357727753865,8.05868008559363,17.1928557055401,16.8133587008432,18.1212021040313,34.2344007963499
"3217",4.94357727753865,7.44933812712601,16.1755730405968,19.2901122440043,24.6974271678093,23.681974082253
"3218",4.88641333167039,10.9952996798331,14.8226535317013,20.1256560791915,27.4643718321935,30.2755964391474
"3219",4.56425613070021,8.05868008559363,17.608581310101,12.4387453687461,25.2304376614988,32.5070262518766
"3220",4.05904612457137,12.1867554492048,6.95396223697623,22.2989354803378,18.1194998028548,28.7144012129838
"3221",4.56425613070021,10.4856849507475,14.4755280218699,21.9045286735241,22.1061502001876,31.3239334559492
"3222",3.74396132808971,13.0356327534852,15.5613614254168,20.1473577016073,27.8206280715211,32.3249948686409
"3223",3.74396132808971,13.7060902451248,14.9928262058951,22.4251893171955,21.6381010776084,29.5169058034309
"3224",3.15082794694482,7.89265120457387,15.0857211171439,19.4963044083832,28.1108159294133,33.1781221687714
"3225",2.33053314433432,9.92059334660491,17.0719416503795,16.7091352061638,19.2914855848658,32.0609823249146
"3226",4.94357727753865,9.66512828944016,12.1359544495306,15.3768137296855,21.4462073862501,31.2978953926704
"3227",2.83574315046316,7.89915270828352,11.2244646707974,19.0929501418528,25.0060353237138,33.2552980969886
"3228",4.56425613070021,11.6864149266269,14.9229959966593,21.8996371931264,25.5496065122292,31.144249529282
"3229",3.47298514791501,9.33957203111029,13.1165419542278,23.9097979594891,26.8115254831478,29.2613804269989
"3230",5.40261293254743,13.5105793370228,15.6125597070866,16.4618329135852,24.0126928215291,28.7039180273674
"3231",5.40261293254743,12.7183433186884,12.5193740866286,24.0450544610588,24.4121007866605,31.1283904558604
"3232",4.43836727140981,8.96751153893678,14.0850701690057,22.3997666510861,25.8998291347602,26.6020310082446
"3233",4.05904612457137,11.3596972841878,12.8020112069524,20.5979598884346,22.3763022210582,33.6491433713975
"3234",5.20149812815205,9.25129723907453,11.6109359276545,17.5449478029224,22.0639234449097,28.6542064320796
"3235",5.20149812815205,8.80798416162667,15.4125891391779,19.9055820560642,28.7496957320219,35.2357653660837
"3236",5.40261293254743,10.9952996798331,18.5262797888328,19.3171459899656,15.3011614560779,28.7558398746349
"3237",3.47298514791501,10.0783554040916,13.8342466834856,23.6263591741405,21.0935096026121,31.5247449402201
"3238",3.3519427513402,8.56194731210425,16.4898783909724,22.8690527698872,21.3206448569044,31.3708201674852
"3239",4.88641333167039,8.96751153893678,12.5125179781911,25.5061193170579,18.9721692034063,33.5913840108116
"3240",4.94357727753865,9.92059334660491,9.22796073466955,18.5653950481959,22.0323348663388,30.5263106827159
"3241",5.20149812815205,5.89968521036016,14.6875738224431,25.5124242988826,29.7060060015796,38.4234652342205
"3242",5.58081927499049,10.8009501558404,16.8737822088375,17.4108993090075,25.416351147745,30.3950206571269
"3243",5.58081927499049,11.9690392426554,13.1926813520112,23.0163912906482,29.1833075161712,29.618085667927
"3244",2.83574315046316,8.56194731210426,16.8738788926024,21.2413494224824,21.9383402046107,27.9734437518044
"3245",3.74396132808971,13.7867021493417,13.788152040007,18.3086769194561,28.1246033619639,24.6594459459563
"3246",3.74396132808971,11.5868416983795,13.1334377232167,16.2454308674981,24.7815243403044,27.5683291597071
"3247",4.88641333167039,9.2501358549653,17.4826896463163,14.566348757054,23.8815209699201,24.6773088486575
"3248",4.56425613070021,5.46580034055464,9.5897396494984,20.5243867593385,17.1335202956695,35.8056639464917
"3249",5.58081927499049,10.4225451878716,14.8537295885363,15.1749800928648,20.6663369982827,33.47830803181
"3250",5.58081927499049,10.1682415148161,13.5992847750609,18.2864890688395,19.5566590206569,35.3886663565866
"3251",3.47298514791501,10.6905551777921,13.1169163265981,15.4853356415688,23.0756226518475,36.611658802509
"3252",4.26016092896675,11.6769867189845,12.937323076416,22.5414631233835,20.0420209716754,33.4825601781208
"3253",5.25866207402031,9.7610659692948,16.1634006600299,13.999257301068,25.6457951796711,33.9024397274831
"3254",5.58081927499049,9.66512828944016,13.8748961150124,16.8416585222961,22.0408936033413,28.1178294082006
"3255",5.20149812815205,9.83231855456915,16.8472873025045,23.9103818142011,21.8494919322396,26.884923635884
"3256",3.74396132808971,10.5803072453583,13.9378339767065,16.4305480587935,28.646737222547,36.2010062805524
"3257",3.74396132808971,10.9952996798331,15.637943378132,24.9249378804218,16.622594237494,32.7769716769063
"3258",2.83574315046316,10.9258124143822,14.5564991798203,16.2894015900649,30.0305711961281,25.5492208818
"3259",5.25866207402031,9.41732612009429,15.1013091537227,25.321482940976,18.5393524621249,22.6488394563915
"3260",5.20149812815205,13.5388999799958,14.8472924123872,19.5452089220899,30.4782549102942,24.8012185339411
"3261",2.33053314433432,7.64500303636268,15.7440002509217,18.6114537678584,16.8853631809322,26.1111393695781
"3262",4.38120332554155,9.33957203111029,12.7714795048424,26.2488905265062,19.942768469589,28.0052946343085
"3263",5.40261293254743,9.25129723907453,14.4205921873632,20.8965322658805,23.648915382065,37.8083650991972
"3264",3.15082794694482,9.10003668529752,15.3797759986227,19.3731682433256,22.3056481224392,31.0616457454512
"3265",5.40261293254743,10.080120723915,14.2099043448688,22.8131163489683,18.9451852613813,33.8086773120862
"3266",5.08045573157724,11.8158563411405,15.7842515641581,17.9880957055512,25.1238264781188,33.8614133367719
"3267",5.08045573157724,9.08410697394554,11.0069504246426,20.1130956352585,27.5839237685026,35.8149053255569
"3268",2.83574315046316,6.8244463750553,12.9446572415296,20.9856707405152,26.8794043474435,29.1425135622028
"3269",4.26016092896675,10.6022803857563,12.7156457006054,23.4905450556648,25.4190749789137,17.2208596876817
"3270",3.3519427513402,10.9541330573552,16.148954678437,17.7289197698526,23.9345336144769,33.0256806133682
"3271",3.15082794694482,8.96751153893678,16.7546520952543,19.6534028143522,26.4614421142711,29.39436288304
"3272",3.74396132808971,8.96751153893678,14.8451385331838,22.38330561156,21.8479647142499,31.5194948259271
"3273",4.88641333167039,11.9041311331763,17.0692350575489,13.7725594666423,19.3705625636898,30.507509662528
"3274",5.40261293254743,7.48547565905257,11.4454799749284,21.4495159230837,18.5644825006015,34.241215393737
"3275",4.88641333167039,8.17527552060239,17.9456757671474,25.7249426630465,21.4595978145054,30.2289010997067
"3276",4.26016092896675,9.78172372444892,11.5572939768702,25.6915628192616,25.912662863583,26.7579359894097
"3277",5.08045573157724,11.9041311331763,11.4825330316267,16.3153525610164,23.9868958267929,27.6776816448287
"3278",2.83574315046316,10.2976829293298,13.147554770397,13.4249565577509,18.821459900936,31.7272790026058
"3279",3.74396132808971,12.2245042998201,17.2916303745106,18.8633723760306,24.5034706927932,28.6873012557819
"3280",3.74396132808971,9.2501358549653,13.0995341830095,17.6506124202219,16.981715781808,24.678786665955
"3281",5.45977687841569,12.8495500530255,13.9482482554528,24.3684312403849,24.8266371637919,31.0758796510079
"3282",3.74396132808971,12.2761916253498,16.1977725859047,24.450930931533,26.7980458986099,25.5074802632483
"3283",2.33053314433432,10.1666301961273,11.6046782536788,19.8250363788066,27.7313320481721,25.2479778148448
"3284",4.05904612457137,12.4073983596869,15.8421688552442,20.4056230804866,14.0355822812272,28.6880628823091
"3285",4.43836727140981,9.53392155510305,14.0359924241915,16.3856303672469,17.3077583668597,33.9275783552195
"3286",5.45977687841569,8.71970936959091,15.5870152743393,19.048932532688,21.2681337090758,30.6490740623661
"3287",5.08045573157724,10.108441366888,13.5536600119419,18.842746509681,26.566581885366,24.8023785008235
"3288",3.15082794694482,10.5739597427833,12.8603355302426,15.4950012317853,27.3114034973002,30.9463375795996
"3289",5.58081927499049,9.66512828944016,7.1782249256287,21.1315123872738,23.1176236714152,21.5712619176886
"3290",5.58081927499049,10.8375376223465,15.7933682592018,20.1140072098358,28.6359562159201,24.0273515988928
"3291",3.47298514791501,13.1951601307953,7.39849443371645,21.3320265253633,23.2431752973248,30.4882561346423
"3292",2.33053314433432,9.3761594976164,16.295113327721,20.1371194927214,26.7022061700232,32.9862412155688
"3293",5.25866207402031,7.23812342428625,13.5211928292648,16.3422163548895,20.0969043196931,31.0593077175816
"3294",3.53014909378327,8.17527552060239,10.0196685628938,13.7855716657519,18.7958637324273,29.3505985306261
"3295",5.45977687841569,10.5803072453583,12.3604509405928,22.4088316879405,22.1879016523022,31.4701936719714
"3296",3.3519427513402,13.422304544987,11.0255776875456,19.3243869715202,26.1804815921252,30.0342218908182
"3297",3.3519427513402,13.0955869025479,16.1766365201481,21.1205872255217,19.9773992650999,35.097922995907
"3298",5.58081927499049,12.1802539454952,15.5497546878109,20.3202770360503,21.0979190556953,28.2922312068395
"3299",4.26016092896675,12.5134730916439,14.6626306262462,15.5362631288196,24.3205166916594,28.4934578715409
"3300",3.53014909378327,7.55672824432692,17.4731004880605,19.9910347174569,16.8538162571631,28.3417619527317
"3301",3.15082794694482,8.31414514275838,15.3458140196106,21.6271318536936,18.5159857654802,29.7278873192066
"3302",4.88641333167039,10.1682415148161,15.8310747640236,22.1991053703956,27.3533358020557,30.5203384626973
"3303",5.40261293254743,10.8375376223465,13.4153811708213,21.1501601550704,27.6082907302711,33.4703134545477
"3304",4.26016092896675,8.17527552060239,15.4685008704933,18.5633510633477,23.3356358765378,22.3046955710942
"3305",5.45977687841569,11.7746897186626,17.9573360133417,12.6744001962095,21.3108258566382,21.9270427666617
"3306",4.05904612457137,14.0421672065064,15.2886095501638,18.7090315055549,25.148940554215,17.3566275974484
"3307",4.38120332554155,12.4705411493426,16.4338164468533,20.9117238999586,19.6744387146228,31.0562798095798
"3308",3.53014909378327,13.0073121105122,12.0095375489685,18.8239083023098,20.1642641375758,30.7933055753143
"3309",4.26016092896675,10.7063308880094,13.3806551256657,18.2204841245105,29.5727976057872,27.5208432522601
"3310",4.88641333167039,10.1747430185258,15.9342581064774,20.8552928307836,19.05304497555,26.5072146798308
"3311",4.38120332554155,13.1333357531633,16.6723335603363,19.6415638560143,24.1691875460486,29.9619040886714
"3312",4.43836727140981,10.5803072453583,14.6432167014596,24.4736706182389,24.7150769489113,25.3092857559694
"3313",2.83574315046316,7.23812342428625,15.0701801144851,12.7670483461545,31.0990541983504,24.9990938954376
"3314",5.58081927499049,8.56194731210425,16.0487658627921,19.4898431915463,27.9082932658107,32.3348398109446
"3315",3.53014909378327,8.46424431242616,15.1698781772066,20.9950536399251,29.5054060723055,30.4305741377786
"3316",5.45977687841569,10.8009501558404,13.0010082944653,18.2361182866544,22.0788699487886,28.961498774308
"3317",5.40261293254743,13.7867021493417,9.94321821906606,15.125678127354,19.4891320379334,23.5280086845567
"3318",5.40261293254743,12.4357190026599,12.370911928734,21.6740156132305,22.8100766402569,32.9879652565012
"3319",3.15082794694482,8.4736725200685,12.0691851838644,19.7855967306509,20.9868619772323,28.9435396055056
"3320",5.20149812815205,9.94891398957791,16.2493956512992,21.3711098738238,25.6869850442929,27.9324236148066
"3321",5.45977687841569,9.89211870249723,16.0184047220898,20.373774209446,24.8707870831247,33.9766533227665
"3322",5.40261293254743,9.66512828944016,13.9525500743773,12.7998700832933,25.8589041650842,23.9585317940466
"3323",5.40261293254743,10.5454850986756,14.5454851246879,13.8657166592402,14.2758852933268,32.2960868541976
"3324",3.47298514791501,10.1949508391003,10.955734407818,24.2697734028833,26.9178225209749,31.706454385381
"3325",5.08045573157724,10.835772302523,10.6969625491441,20.8430865922021,19.8073591724749,34.9120954412796
"3326",3.53014909378327,12.3462828265149,14.0227156822235,14.5580135470476,19.5642349533009,31.8892425171663
"3327",5.20149812815205,8.4736725200685,12.0419395313487,16.3730618608706,27.9269397790995,30.3260184498272
"3328",4.26016092896675,7.01229439533841,9.8741899529668,22.1244929815898,17.2485575911236,31.6010451104907
"3329",3.3519427513402,8.67854274711301,13.1030966247088,24.9945952785464,22.1555835473631,27.5453258867296
"3330",3.3519427513402,12.2761916253498,12.8013559013096,19.9909224513975,19.6914937233887,34.6063271694293
"3331",4.43836727140981,9.2501358549653,16.6162710409843,14.0454269802575,24.7569750692344,29.6942605097248
"3332",3.74396132808971,8.99583218190978,15.526834443262,13.8913381426543,20.64128039091,31.5414598360206
"3333",5.58081927499049,11.8095118653453,12.6459777630846,18.4719587103081,27.7251653363659,26.3352302746719
"3334",4.26016092896675,9.25129723907453,15.1573150684497,22.8140355969154,22.0555050825337,31.7755391571744
"3335",5.40261293254743,5.37752554851888,13.4484333429359,18.5900197113044,28.7724797373642,31.0925980702346
"3336",3.47298514791501,7.76971129376987,11.7447374063319,22.469917731488,27.5481665172672,29.3069637442031
"3337",3.15082794694482,10.6905551777921,13.6301803333905,16.0512723788111,24.53131699123,24.0883178249478
"3338",3.74396132808971,11.5268875493168,14.3162025364708,21.7414797489555,28.4829571434179,34.0502515312768
"3339",5.08045573157724,12.2150760921778,13.7042419155576,19.7208863512701,22.8211517004053,32.9601048295725
"3340",4.56425613070021,10.0088681386407,13.8373740315896,25.5841259257902,21.2641540815101,29.2134522584261
